i81,i389,0.016666666666666666
i81,i411,0.009523809523809525
i81,i139,0.004761904761904762
i81,i376,0.010256410256410256
i81,i220,0.016666666666666666
i81,i243,0.022222222222222223
i81,i56,0.006666666666666667
i81,i210,0.00392156862745098
i81,i66,0.009523809523809525
i81,i97,0.009523809523809525
i81,i124,0.005555555555555556
i81,i196,0.013333333333333334
i81,i338,0.022222222222222223
i81,i278,0.01904761904761905
i81,i449,0.008333333333333333
i81,i255,0.0044444444444444444
i81,i87,0.013333333333333334
i81,i560,0.006060606060606061
i81,i7,0.011111111111111112
i81,i519,0.004761904761904762
i81,i428,0.0044444444444444444
i81,i184,0.012121212121212121
i81,i117,0.011111111111111112
i81,i11,0.009523809523809525
i81,i122,0.006060606060606061
i81,i287,0.013333333333333334
i81,i294,0.004166666666666667
i81,i427,0.006349206349206349
i81,i100,0.022222222222222223
i81,i237,0.002150537634408602
i81,i479,0.009523809523809525
i81,i448,0.002380952380952381
i81,i180,0.011111111111111112
i81,i148,0.01904761904761905
i81,i150,0.0035087719298245615
i81,i176,0.007407407407407408
i81,i403,0.03333333333333333
i81,i523,0.008333333333333333
i81,i34,0.005555555555555556
i81,i423,0.004761904761904762
i81,i95,0.016666666666666666
i81,i90,0.005128205128205128
i81,i68,0.022222222222222223
i81,i528,0.005128205128205128
i81,i202,0.022222222222222223
i81,i542,0.005555555555555556
i81,i492,0.004761904761904762
i81,i484,0.007407407407407408
i81,i212,0.011111111111111112
i81,i132,0.06666666666666667
i81,i419,0.006060606060606061
i81,i183,0.007407407407407408
i81,i218,0.002777777777777778
i81,i416,0.02666666666666667
i81,i379,0.011111111111111112
i81,i409,0.008333333333333333
i81,i464,0.0035087719298245615
i81,i498,0.005797101449275362
i81,i92,0.022222222222222223
i81,i275,0.0031007751937984496
i81,i490,0.009523809523809525
i81,i453,0.011111111111111112
i81,i396,0.0033333333333333335
i81,i9,0.0031746031746031746
i81,i546,0.008333333333333333
i81,i459,0.03333333333333333
i81,i346,0.03333333333333333
i81,i138,0.044444444444444446
i81,i417,0.016666666666666666
i81,i545,0.009523809523809525
i81,i529,0.006666666666666667
i81,i337,0.009523809523809525
i81,i28,0.005128205128205128
i81,i49,0.005555555555555556
i81,i260,0.005128205128205128
i81,i77,0.011111111111111112
i81,i304,0.00392156862745098
i81,i497,0.007407407407407408
i81,i326,0.03333333333333333
i81,i470,0.009523809523809525
i81,i38,0.016666666666666666
i81,i433,0.005555555555555556
i81,i52,0.013333333333333334
i81,i63,0.006060606060606061
i81,i383,0.006349206349206349
i81,i422,0.03333333333333333
i81,i174,0.044444444444444446
i81,i544,0.005555555555555556
i81,i258,0.011111111111111112
i81,i374,0.03333333333333333
i81,i193,0.005555555555555556
i81,i43,0.009523809523809525
i81,i447,0.03333333333333333
i81,i146,0.012121212121212121
i81,i160,0.0007751937984496124
i81,i127,0.022222222222222223
i81,i551,0.016666666666666666
i81,i314,0.001282051282051282
i81,i362,0.006060606060606061
i81,i524,0.006060606060606061
i81,i115,0.002666666666666667
i81,i194,0.005128205128205128
i81,i205,0.03333333333333333
i81,i405,0.009523809523809525
i81,i144,0.02666666666666667
i81,i451,0.009523809523809525
i81,i325,0.0031746031746031746
i81,i550,0.004761904761904762
i81,i2,0.002777777777777778
i81,i286,0.011111111111111112
i81,i230,0.005128205128205128
i81,i109,0.022222222222222223
i81,i207,0.009523809523809525
i81,i392,0.002898550724637681
i81,i240,0.007407407407407408
i81,i217,0.008333333333333333
i81,i316,0.004166666666666667
i81,i126,0.012121212121212121
i81,i358,0.006666666666666667
i81,i435,0.007407407407407408
i81,i502,0.006060606060606061
i81,i60,0.0033333333333333335
i81,i312,0.022222222222222223
i81,i300,0.013333333333333334
i81,i152,0.0044444444444444444
i81,i35,0.011111111111111112
i81,i162,0.002898550724637681
i81,i233,0.007407407407407408
i81,i394,0.005333333333333334
i81,i412,0.06666666666666667
i81,i381,0.002564102564102564
i81,i178,0.011111111111111112
i81,i521,0.011111111111111112
i81,i84,0.0044444444444444444
i81,i320,0.013333333333333334
i81,i406,0.008333333333333333
i81,i283,0.008333333333333333
i135,i305,0.023529411764705882
i135,i223,0.0058823529411764705
i135,i321,0.0031372549019607846
i135,i79,0.0017429193899782137
i135,i532,0.01568627450980392
i135,i375,0.005228758169934641
i135,i241,0.0058823529411764705
i135,i440,0.009411764705882354
i135,i469,0.0029411764705882353
i135,i58,0.013445378151260505
i135,i281,0.0037647058823529413
i135,i306,0.011764705882352941
i135,i10,0.047058823529411764
i135,i166,0.0023529411764705885
i135,i553,0.00784313725490196
i135,i505,0.0058823529411764705
i135,i364,0.0067226890756302525
i135,i530,0.047058823529411764
i135,i108,0.011764705882352941
i135,i415,0.023529411764705882
i135,i86,0.0042780748663101605
i135,i229,0.010457516339869282
i135,i42,0.023529411764705882
i135,i19,0.011764705882352941
i135,i192,0.00392156862745098
i135,i65,0.005228758169934641
i135,i242,0.005228758169934641
i135,i391,0.007058823529411765
i135,i236,0.009411764705882354
i135,i531,0.009411764705882354
i135,i4,0.023529411764705882
i135,i534,0.0023529411764705885
i135,i262,0.009411764705882354
i135,i315,0.01568627450980392
i135,i489,0.0042780748663101605
i135,i31,0.01085972850678733
i135,i351,0.018823529411764708
i135,i76,0.023529411764705882
i135,i549,0.010457516339869282
i135,i353,0.023529411764705882
i135,i342,0.0016806722689075631
i135,i477,0.011764705882352941
i135,i75,0.018823529411764708
i135,i370,0.023529411764705882
i135,i102,0.0058823529411764705
i135,i45,0.008304498269896194
i135,i431,0.0035294117647058825
i135,i356,0.047058823529411764
i135,i410,0.047058823529411764
i135,i53,0.002663706992230855
i135,i270,0.0029411764705882353
i135,i292,0.0067226890756302525
i135,i83,0.0022770398481973433
i135,i429,0.0067226890756302525
i135,i1,0.010457516339869282
i135,i437,0.023529411764705882
i135,i279,0.0031372549019607846
i135,i446,0.0006446414182111201
i135,i47,0.01568627450980392
i135,i341,0.0067226890756302525
i135,i499,0.008823529411764706
i135,i483,0.0058823529411764705
i135,i480,0.01568627450980392
i135,i349,0.011764705882352941
i135,i474,0.004705882352941177
i135,i61,0.023529411764705882
i135,i41,0.004953560371517028
i135,i308,0.011764705882352941
i135,i5,0.00784313725490196
i135,i265,0.0067226890756302525
i135,i78,0.00392156862745098
i135,i361,0.0058823529411764705
i135,i511,0.047058823529411764
i135,i541,0.00392156862745098
i135,i173,0.0016806722689075631
i135,i71,0.023529411764705882
i135,i142,0.0027681660899653983
i135,i23,0.0033613445378151263
i135,i507,0.0055363321799307965
i135,i559,0.01764705882352941
i135,i302,0.047058823529411764
i135,i149,0.0033613445378151263
i135,i442,0.004705882352941177
i135,i250,0.0042780748663101605
i135,i488,0.0058823529411764705
i135,i319,0.004953560371517028
i135,i323,0.00784313725490196
i135,i175,0.004705882352941177
i135,i111,0.00784313725490196
i135,i172,0.005042016806722689
i135,i518,0.023529411764705882
i135,i266,0.0023529411764705885
i135,i159,0.0036199095022624436
i135,i269,0.0058823529411764705
i135,i20,0.009411764705882354
i135,i413,0.00784313725490196
i135,i167,0.0026143790849673205
i135,i50,0.023529411764705882
i135,i16,0.005228758169934641
i135,i533,0.018823529411764708
i135,i347,0.023529411764705882
i135,i37,0.00784313725490196
i135,i254,0.0026143790849673205
i135,i468,0.0036199095022624436
i135,i268,0.047058823529411764
i135,i360,0.0042780748663101605
i135,i105,0.0020460358056265987
i135,i246,0.0031372549019607846
i135,i290,0.009411764705882354
i135,i214,0.0020460358056265987
i135,i190,0.006274509803921569
i135,i116,0.018823529411764708
i135,i458,0.0067226890756302525
i135,i384,0.011764705882352941
i135,i296,0.023529411764705882
i135,i535,0.004705882352941177
i135,i46,0.0013071895424836603
i135,i227,0.0031372549019607846
i135,i155,0.011764705882352941
i135,i88,0.01568627450980392
i135,i297,0.0067226890756302525
i135,i414,0.023529411764705882
i135,i44,0.0067226890756302525
i135,i8,0.004705882352941177
i135,i424,0.0067226890756302525
i135,i371,0.0067226890756302525
i135,i251,0.0058823529411764705
i135,i345,0.00392156862745098
i135,i540,0.0033613445378151263
i135,i462,0.005228758169934641
i135,i257,0.0016806722689075631
i135,i29,0.011764705882352941
i135,i51,0.00784313725490196
i135,i313,0.0042780748663101605
i135,i267,0.005228758169934641
i135,i239,0.013445378151260505
i135,i400,0.011764705882352941
i135,i91,0.009411764705882354
i135,i460,0.047058823529411764
i135,i343,0.007239819004524887
i135,i169,0.0055363321799307965
i135,i327,0.0034858387799564274
i135,i204,0.047058823529411764
i135,i334,0.0042780748663101605
i135,i158,0.023529411764705882
i135,i366,0.005228758169934641
i135,i215,0.0067226890756302525
i135,i554,0.01568627450980392
i135,i137,0.006274509803921569
i135,i282,0.0042780748663101605
i135,i133,0.011764705882352941
i135,i543,0.023529411764705882
i135,i335,0.0042780748663101605
i135,i348,0.011764705882352941
i135,i128,0.023529411764705882
i135,i143,0.013445378151260505
i135,i389,0.011764705882352941
i135,i165,0.01568627450980392
i135,i411,0.013445378151260505
i135,i139,0.0033613445378151263
i135,i376,0.0036199095022624436
i135,i461,0.01568627450980392
i135,i434,0.00784313725490196
i135,i512,0.01568627450980392
i135,i220,0.011764705882352941
i135,i399,0.01411764705882353
i135,i487,0.0033613445378151263
i135,i276,0.011764705882352941
i135,i56,0.009411764705882354
i135,i247,0.009411764705882354
i135,i22,0.005228758169934641
i135,i210,0.0055363321799307965
i135,i66,0.0067226890756302525
i135,i97,0.0067226890756302525
i135,i426,0.013445378151260505
i135,i124,0.00784313725490196
i135,i196,0.018823529411764708
i135,i278,0.013445378151260505
i135,i456,0.047058823529411764
i135,i352,0.0023529411764705885
i135,i449,0.0058823529411764705
i135,i255,0.006274509803921569
i135,i259,0.03137254901960784
i135,i280,0.0067226890756302525
i135,i339,0.011764705882352941
i135,i519,0.010084033613445379
i135,i428,0.0031372549019607846
i135,i184,0.008556149732620321
i135,i117,0.01568627450980392
i135,i517,0.011764705882352941
i135,i11,0.013445378151260505
i135,i122,0.012834224598930482
i135,i287,0.009411764705882354
i135,i294,0.0058823529411764705
i135,i427,0.004481792717086835
i135,i237,0.0030360531309297912
i135,i479,0.0067226890756302525
i135,i448,0.005042016806722689
i135,i180,0.00784313725490196
i135,i148,0.020168067226890758
i135,i73,0.010457516339869282
i135,i150,0.002476780185758514
i135,i156,0.009411764705882354
i135,i176,0.005228758169934641
i135,i523,0.0058823529411764705
i135,i34,0.00784313725490196
i135,i423,0.0033613445378151263
i135,i93,0.023529411764705882
i135,i407,0.00784313725490196
i135,i95,0.023529411764705882
i135,i130,0.01568627450980392
i135,i90,0.007239819004524887
i135,i213,0.009411764705882354
i135,i68,0.047058823529411764
i135,i528,0.0036199095022624436
i135,i234,0.01568627450980392
i135,i373,0.023529411764705882
i135,i542,0.00784313725490196
i135,i492,0.0033613445378151263
i135,i471,0.0042780748663101605
i135,i263,0.0058823529411764705
i135,i484,0.005228758169934641
i135,i64,0.01568627450980392
i135,i212,0.00784313725490196
i135,i106,0.002476780185758514
i135,i224,0.01568627450980392
i135,i369,0.047058823529411764
i135,i419,0.008556149732620321
i135,i183,0.010457516339869282
i135,i402,0.047058823529411764
i135,i218,0.00196078431372549
i135,i536,0.0067226890756302525
i135,i445,0.0067226890756302525
i135,i416,0.009411764705882354
i135,i514,0.01568627450980392
i135,i379,0.01568627450980392
i135,i409,0.011764705882352941
i135,i464,0.002476780185758514
i135,i498,0.0020460358056265987
i135,i92,0.01568627450980392
i135,i275,0.002188782489740082
i135,i18,0.013445378151260505
i135,i490,0.013445378151260505
i135,i453,0.023529411764705882
i135,i396,0.004705882352941177
i135,i9,0.0067226890756302525
i135,i546,0.0058823529411764705
i135,i138,0.01568627450980392
i135,i417,0.0058823529411764705
i135,i529,0.009411764705882354
i135,i206,0.00392156862745098
i135,i337,0.0067226890756302525
i135,i248,0.023529411764705882
i135,i466,0.047058823529411764
i135,i28,0.007239819004524887
i135,i49,0.00392156862745098
i135,i378,0.0067226890756302525
i135,i260,0.007239819004524887
i135,i324,0.0029411764705882353
i135,i561,0.011764705882352941
i135,i77,0.00784313725490196
i135,i304,0.0055363321799307965
i135,i497,0.010457516339869282
i135,i289,0.011764705882352941
i135,i209,0.023529411764705882
i135,i470,0.0067226890756302525
i135,i170,0.01568627450980392
i135,i26,0.004705882352941177
i135,i301,0.01568627450980392
i135,i38,0.0058823529411764705
i135,i350,0.0067226890756302525
i135,i455,0.0029411764705882353
i135,i433,0.011764705882352941
i135,i52,0.009411764705882354
i135,i63,0.006417112299465241
i135,i383,0.004481792717086835
i135,i328,0.01568627450980392
i135,i13,0.004953560371517028
i135,i444,0.0058823529411764705
i135,i436,0.01568627450980392
i135,i174,0.01568627450980392
i135,i85,0.047058823529411764
i135,i544,0.011764705882352941
i135,i258,0.00784313725490196
i135,i365,0.01568627450980392
i135,i193,0.011764705882352941
i135,i43,0.013445378151260505
i135,i182,0.009411764705882354
i135,i146,0.008556149732620321
i135,i556,0.009411764705882354
i135,i160,0.0005471956224350205
i135,i127,0.01568627450980392
i135,i72,0.004705882352941177
i135,i551,0.011764705882352941
i135,i388,0.023529411764705882
i135,i314,0.0018099547511312218
i135,i362,0.0042780748663101605
i135,i115,0.0018823529411764706
i135,i147,0.011764705882352941
i135,i438,0.009411764705882354
i135,i344,0.0067226890756302525
i135,i232,0.047058823529411764
i135,i194,0.014479638009049774
i135,i67,0.01568627450980392
i135,i205,0.023529411764705882
i135,i131,0.023529411764705882
i135,i405,0.013445378151260505
i135,i144,0.009411764705882354
i135,i39,0.004705882352941177
i135,i451,0.020168067226890758
i135,i325,0.0022408963585434176
i135,i457,0.023529411764705882
i135,i219,0.0067226890756302525
i135,i550,0.0067226890756302525
i135,i329,0.00784313725490196
i135,i2,0.00196078431372549
i135,i230,0.0036199095022624436
i135,i109,0.00784313725490196
i135,i207,0.013445378151260505
i135,i392,0.0020460358056265987
i135,i421,0.0058823529411764705
i135,i240,0.010457516339869282
i135,i217,0.008823529411764706
i135,i472,0.023529411764705882
i135,i316,0.0029411764705882353
i135,i231,0.047058823529411764
i135,i55,0.00784313725490196
i135,i126,0.0042780748663101605
i135,i358,0.009411764705882354
i135,i435,0.010457516339869282
i135,i502,0.008556149732620321
i135,i60,0.007058823529411765
i135,i312,0.00784313725490196
i135,i300,0.009411764705882354
i135,i463,0.011764705882352941
i135,i152,0.006274509803921569
i135,i539,0.011764705882352941
i135,i27,0.023529411764705882
i135,i35,0.01568627450980392
i135,i504,0.023529411764705882
i135,i354,0.01568627450980392
i135,i107,0.011764705882352941
i135,i162,0.006138107416879797
i135,i439,0.023529411764705882
i135,i233,0.005228758169934641
i135,i562,0.010457516339869282
i135,i397,0.01568627450980392
i135,i129,0.047058823529411764
i135,i357,0.047058823529411764
i135,i394,0.0037647058823529413
i135,i381,0.0018099547511312218
i135,i298,0.023529411764705882
i135,i134,0.011764705882352941
i135,i521,0.00784313725490196
i135,i188,0.023529411764705882
i135,i154,0.01568627450980392
i135,i285,0.0029411764705882353
i135,i84,0.0031372549019607846
i135,i320,0.009411764705882354
i135,i406,0.011764705882352941
i135,i293,0.011764705882352941
i135,i538,0.013445378151260505
i186,i83,0.0064516129032258064
i186,i341,0.05714285714285715
i186,i349,0.1
i186,i149,0.014285714285714287
i186,i319,0.021052631578947368
i186,i203,0.028571428571428574
i186,i487,0.028571428571428574
i186,i317,0.03333333333333333
i186,i352,0.02
i186,i448,0.014285714285714287
i186,i484,0.044444444444444446
i186,i198,0.1
i186,i332,0.044444444444444446
i186,i160,0.004651162790697674
i186,i325,0.01904761904761905
i186,i550,0.028571428571428574
i186,i2,0.016666666666666666
i186,i249,0.044444444444444446
i367,i79,0.009876543209876543
i367,i532,0.044444444444444446
i367,i241,0.06666666666666667
i367,i469,0.016666666666666666
i367,i306,0.06666666666666667
i367,i553,0.044444444444444446
i367,i114,0.13333333333333333
i367,i82,0.044444444444444446
i367,i364,0.025396825396825397
i367,i163,0.044444444444444446
i367,i555,0.13333333333333333
i367,i192,0.007407407407407408
i367,i391,0.013333333333333334
i367,i482,0.26666666666666666
i367,i534,0.013333333333333334
i367,i315,0.044444444444444446
i367,i31,0.041025641025641026
i367,i89,0.01568627450980392
i367,i549,0.02962962962962963
i367,i520,0.13333333333333333
i367,i342,0.009523809523809525
i367,i179,0.05333333333333334
i367,i477,0.06666666666666667
i367,i420,0.13333333333333333
i367,i102,0.03333333333333333
i367,i272,0.13333333333333333
i367,i53,0.010062893081761008
i367,i83,0.004301075268817204
i367,i279,0.017777777777777778
i367,i17,0.26666666666666666
i367,i446,0.0018264840182648403
i367,i47,0.08888888888888889
i367,i341,0.0380952380952381
i367,i499,0.016666666666666666
i367,i271,0.13333333333333333
i367,i483,0.03333333333333333
i367,i349,0.06666666666666667
i367,i474,0.05333333333333334
i367,i41,0.014035087719298246
i367,i308,0.03333333333333333
i367,i5,0.044444444444444446
i367,i265,0.0380952380952381
i367,i516,0.13333333333333333
i367,i78,0.044444444444444446
i367,i361,0.03333333333333333
i367,i142,0.01568627450980392
i367,i23,0.0380952380952381
i367,i559,0.03333333333333333
i367,i149,0.009523809523809525
i367,i442,0.02666666666666667
i367,i506,0.13333333333333333
i367,i488,0.03333333333333333
i367,i319,0.014035087719298246
i367,i221,0.03333333333333333
i367,i172,0.009523809523809525
i367,i20,0.05333333333333334
i367,i330,0.26666666666666666
i367,i413,0.044444444444444446
i367,i167,0.014814814814814815
i367,i50,0.13333333333333333
i367,i16,0.02962962962962963
i367,i430,0.08888888888888889
i367,i37,0.044444444444444446
i367,i360,0.048484848484848485
i367,i105,0.011594202898550725
i367,i290,0.02666666666666667
i367,i190,0.017777777777777778
i367,i181,0.26666666666666666
i367,i256,0.26666666666666666
i367,i46,0.014814814814814815
i367,i227,0.035555555555555556
i367,i414,0.13333333333333333
i367,i424,0.0380952380952381
i367,i371,0.0380952380952381
i367,i251,0.03333333333333333
i367,i345,0.022222222222222223
i367,i540,0.01904761904761905
i367,i187,0.08888888888888889
i367,i274,0.0380952380952381
i367,i267,0.02962962962962963
i367,i239,0.0380952380952381
i367,i400,0.06666666666666667
i367,i343,0.020512820512820513
i367,i169,0.01568627450980392
i367,i25,0.035555555555555556
i367,i158,0.13333333333333333
i367,i454,0.17777777777777778
i367,i282,0.024242424242424242
i367,i133,0.06666666666666667
i367,i128,0.13333333333333333
i367,i558,0.024242424242424242
i367,i495,0.06666666666666667
i367,i139,0.01904761904761905
i367,i376,0.020512820512820513
i367,i434,0.022222222222222223
i367,i220,0.06666666666666667
i367,i317,0.044444444444444446
i367,i243,0.08888888888888889
i367,i210,0.01568627450980392
i367,i465,0.06666666666666667
i367,i124,0.044444444444444446
i367,i196,0.05333333333333334
i367,i338,0.08888888888888889
i367,i278,0.0380952380952381
i367,i352,0.013333333333333334
i367,i449,0.03333333333333333
i367,i280,0.0380952380952381
i367,i291,0.05333333333333334
i367,i87,0.05333333333333334
i367,i339,0.06666666666666667
i367,i560,0.024242424242424242
i367,i7,0.044444444444444446
i367,i184,0.024242424242424242
i367,i122,0.024242424242424242
i367,i287,0.05333333333333334
i367,i427,0.0380952380952381
i367,i100,0.08888888888888889
i367,i237,0.008602150537634409
i367,i448,0.009523809523809525
i367,i180,0.022222222222222223
i367,i148,0.0380952380952381
i367,i73,0.02962962962962963
i367,i156,0.05333333333333334
i367,i176,0.05925925925925926
i367,i403,0.13333333333333333
i367,i523,0.03333333333333333
i367,i310,0.014035087719298246
i367,i423,0.01904761904761905
i367,i95,0.06666666666666667
i367,i202,0.17777777777777778
i367,i542,0.022222222222222223
i367,i492,0.0380952380952381
i367,i212,0.044444444444444446
i367,i132,0.26666666666666666
i367,i419,0.024242424242424242
i367,i183,0.02962962962962963
i367,i416,0.10666666666666667
i367,i464,0.014035087719298246
i367,i498,0.011594202898550725
i367,i92,0.08888888888888889
i367,i275,0.012403100775193798
i367,i490,0.0380952380952381
i367,i101,0.01904761904761905
i367,i546,0.06666666666666667
i367,i459,0.13333333333333333
i367,i346,0.13333333333333333
i367,i138,0.08888888888888889
i367,i417,0.06666666666666667
i367,i545,0.0761904761904762
i367,i206,0.022222222222222223
i367,i337,0.01904761904761905
i367,i260,0.020512820512820513
i367,i77,0.044444444444444446
i367,i304,0.03137254901960784
i367,i326,0.13333333333333333
i367,i289,0.06666666666666667
i367,i38,0.03333333333333333
i367,i350,0.0380952380952381
i367,i455,0.008333333333333333
i367,i63,0.012121212121212121
i367,i383,0.0380952380952381
i367,i422,0.13333333333333333
i367,i174,0.08888888888888889
i367,i332,0.02962962962962963
i367,i544,0.022222222222222223
i367,i258,0.022222222222222223
i367,i374,0.13333333333333333
i367,i193,0.022222222222222223
i367,i447,0.13333333333333333
i367,i182,0.05333333333333334
i367,i146,0.024242424242424242
i367,i160,0.006201550387596899
i367,i524,0.024242424242424242
i367,i438,0.05333333333333334
i367,i344,0.0380952380952381
i367,i205,0.13333333333333333
i367,i144,0.05333333333333334
i367,i325,0.025396825396825397
i367,i219,0.0380952380952381
i367,i550,0.0380952380952381
i367,i2,0.022222222222222223
i367,i286,0.08888888888888889
i367,i230,0.010256410256410256
i367,i109,0.044444444444444446
i367,i392,0.005797101449275362
i367,i217,0.03333333333333333
i367,i316,0.016666666666666666
i367,i252,0.022222222222222223
i367,i126,0.024242424242424242
i367,i435,0.02962962962962963
i367,i312,0.044444444444444446
i367,i354,0.044444444444444446
i367,i233,0.02962962962962963
i367,i24,0.08888888888888889
i367,i394,0.010666666666666668
i367,i412,0.26666666666666666
i367,i381,0.020512820512820513
i367,i178,0.044444444444444446
i367,i521,0.044444444444444446
i367,i84,0.017777777777777778
i367,i293,0.06666666666666667
i367,i283,0.03333333333333333
i305,i532,0.06666666666666667
i305,i440,0.08
i305,i469,0.025
i305,i58,0.05714285714285715
i305,i281,0.016
i305,i364,0.01904761904761905
i305,i108,0.1
i305,i415,0.2
i305,i229,0.044444444444444446
i305,i42,0.2
i305,i19,0.1
i305,i192,0.011111111111111112
i305,i391,0.02
i305,i236,0.04
i305,i531,0.08
i305,i262,0.08
i305,i315,0.06666666666666667
i305,i31,0.03076923076923077
i305,i351,0.08
i305,i76,0.2
i305,i549,0.044444444444444446
i305,i370,0.1
i305,i102,0.05
i305,i431,0.01
i305,i53,0.007547169811320755
i305,i270,0.025
i305,i292,0.05714285714285715
i305,i83,0.0064516129032258064
i305,i429,0.05714285714285715
i305,i1,0.08888888888888889
i305,i437,0.4
i305,i341,0.05714285714285715
i305,i499,0.025
i305,i349,0.1
i305,i474,0.04
i305,i41,0.021052631578947368
i305,i361,0.05
i305,i511,0.4
i305,i142,0.023529411764705882
i305,i23,0.028571428571428574
i305,i507,0.023529411764705882
i305,i559,0.05
i305,i250,0.03636363636363637
i305,i488,0.05
i305,i319,0.021052631578947368
i305,i323,0.06666666666666667
i305,i175,0.04
i305,i111,0.03333333333333333
i305,i172,0.014285714285714287
i305,i159,0.03076923076923077
i305,i269,0.05
i305,i50,0.2
i305,i360,0.03636363636363637
i305,i290,0.04
i305,i190,0.02666666666666667
i305,i384,0.1
i305,i535,0.04
i305,i227,0.02666666666666667
i305,i44,0.05714285714285715
i305,i424,0.05714285714285715
i305,i251,0.05
i305,i540,0.028571428571428574
i305,i29,0.05
i305,i313,0.018181818181818184
i305,i267,0.022222222222222223
i305,i239,0.05714285714285715
i305,i343,0.03076923076923077
i305,i169,0.023529411764705882
i305,i204,0.4
i305,i158,0.2
i305,i554,0.13333333333333333
i305,i137,0.02666666666666667
i305,i543,0.2
i305,i348,0.05
i305,i128,0.2
i305,i143,0.05714285714285715
i305,i434,0.03333333333333333
i305,i512,0.13333333333333333
i305,i399,0.08
i305,i487,0.028571428571428574
i305,i486,0.13333333333333333
i305,i56,0.04
i305,i247,0.04
i305,i22,0.044444444444444446
i305,i210,0.023529411764705882
i305,i426,0.05714285714285715
i305,i124,0.03333333333333333
i305,i196,0.08
i305,i278,0.05714285714285715
i305,i456,0.4
i305,i352,0.02
i305,i255,0.02666666666666667
i305,i259,0.13333333333333333
i305,i280,0.05714285714285715
i305,i519,0.028571428571428574
i305,i184,0.03636363636363637
i305,i517,0.05
i305,i122,0.03636363636363637
i305,i294,0.025
i305,i237,0.012903225806451613
i305,i448,0.014285714285714287
i305,i180,0.03333333333333333
i305,i148,0.05714285714285715
i305,i73,0.044444444444444446
i305,i156,0.08
i305,i34,0.03333333333333333
i305,i423,0.028571428571428574
i305,i95,0.1
i305,i213,0.08
i305,i68,0.13333333333333333
i305,i234,0.13333333333333333
i305,i542,0.06666666666666667
i305,i492,0.028571428571428574
i305,i263,0.05
i305,i106,0.042105263157894736
i305,i369,0.4
i305,i183,0.044444444444444446
i305,i402,0.4
i305,i536,0.05714285714285715
i305,i409,0.05
i305,i92,0.13333333333333333
i305,i18,0.05714285714285715
i305,i453,0.06666666666666667
i305,i9,0.01904761904761905
i305,i546,0.05
i305,i346,0.2
i305,i417,0.05
i305,i337,0.028571428571428574
i305,i248,0.2
i305,i378,0.05714285714285715
i305,i260,0.03076923076923077
i305,i324,0.025
i305,i304,0.047058823529411764
i305,i497,0.044444444444444446
i305,i289,0.1
i305,i209,0.1
i305,i170,0.26666666666666666
i305,i301,0.13333333333333333
i305,i350,0.05714285714285715
i305,i455,0.0125
i305,i433,0.03333333333333333
i305,i63,0.018181818181818184
i305,i383,0.01904761904761905
i305,i328,0.13333333333333333
i305,i13,0.021052631578947368
i305,i444,0.05
i305,i544,0.03333333333333333
i305,i365,0.13333333333333333
i305,i193,0.03333333333333333
i305,i43,0.05714285714285715
i305,i182,0.08
i305,i146,0.03636363636363637
i305,i556,0.08
i305,i160,0.004651162790697674
i305,i72,0.04
i305,i314,0.007692307692307693
i305,i115,0.016
i305,i194,0.03076923076923077
i305,i67,0.13333333333333333
i305,i405,0.05714285714285715
i305,i451,0.05714285714285715
i305,i219,0.05714285714285715
i305,i550,0.028571428571428574
i305,i2,0.016666666666666666
i305,i230,0.015384615384615385
i305,i207,0.05714285714285715
i305,i240,0.044444444444444446
i305,i217,0.025
i305,i472,0.2
i305,i189,0.4
i305,i231,0.4
i305,i358,0.04
i305,i435,0.044444444444444446
i305,i502,0.03636363636363637
i305,i60,0.02
i305,i152,0.02666666666666667
i305,i27,0.1
i305,i35,0.06666666666666667
i305,i504,0.1
i305,i354,0.06666666666666667
i305,i107,0.1
i305,i162,0.017391304347826087
i305,i439,0.2
i305,i233,0.044444444444444446
i305,i562,0.044444444444444446
i305,i129,0.4
i305,i357,0.4
i305,i394,0.016
i305,i381,0.015384615384615385
i305,i298,0.2
i305,i134,0.05
i305,i84,0.02666666666666667
i305,i406,0.05
i305,i293,0.1
i305,i538,0.05714285714285715
i305,i14,0.13333333333333333
i54,i223,0.1
i54,i79,0.02962962962962963
i54,i375,0.08888888888888889
i54,i281,0.032
i54,i425,0.8
i54,i19,0.2
i54,i391,0.04
i54,i420,0.4
i54,i53,0.01509433962264151
i54,i83,0.012903225806451613
i54,i429,0.1142857142857143
i54,i1,0.08888888888888889
i54,i446,0.005479452054794521
i54,i474,0.08
i54,i41,0.042105263157894736
i54,i386,0.13333333333333333
i54,i173,0.028571428571428574
i54,i142,0.047058823529411764
i54,i120,0.4
